512,512
504,3,(-31065.865252822143-48728.024765632676j)
504,4,(162332.64801356493+157592.36830523843j)
504,5,(-33214.8629617144-62171.67006992816j)
504,6,(-18005.197797047465+4997.66336481301j)
504,7,(19985.899431031758+30706.843134507653j)
504,8,(190486.30240661046+15383.255907370673j)
504,9,(15568.295616200541+19981.278799923442j)
504,10,(15024.35727581695-21928.13771091441j)
504,11,(88698.63652425897-30498.226327165223j)
504,12,(101698.56617547998+137815.47682407015j)
504,13,(8066.87177437576+92968.77917340946j)
504,14,(-28839.287541936606+49139.309200670716j)
504,15,(-9901.551858088143-6075.584533200454j)
504,16,(-20632.225574128293-164.60682225328833j)
504,17,(1429.2319661245776+36301.27849727997j)
504,18,(-6400.462229668603+4198.474255692346j)
504,19,(-5976.606344380092+9565.484122665333j)
504,20,(7424.1042786047765-4301.492225896596j)
504,21,(-4420.740023191843+10596.708527137402j)
504,22,(-9205.195531678353-26428.24065222918j)
504,23,(15917.12324614803+27248.183109698995j)
504,24,(-7114.530346473304+10341.28566856375j)
504,25,(6685.094379273742+8534.618373294596j)
504,26,(218.22765825094848+5544.454405008349j)
504,27,(2145.600362525929-5649.255187563113j)
504,28,(-14990.000358974532+7532.40940419097j)
504,29,(-6703.944835609676+28408.717495472243j)
504,30,(8999.83956414997-25461.97693589914j)
504,31,(6562.51127254192+17783.549745653756j)
504,32,(-3191.948202784289+29778.266295381538j)
504,33,(-15129.751819136305+15676.799024087853j)
504,34,(-34637.960949769295+8916.327485035035j)
504,35,(-24557.254522676005-22503.075417202675j)
504,36,(-2648.594277633865+13366.910441207456j)
504,37,(-127.25020091733927-3853.7789679836515j)
504,38,(13631.154674369369+3231.80370755768j)
504,39,(-5271.785116308941+20953.15308620787j)
504,40,(-35911.20972138647+19459.879405217856j)
504,41,(-5488.943979939147+10899.97682712061j)
504,42,(514.0667444924666-22608.061038499j)
504,43,(-30032.155655431336+16813.010387055903j)
504,44,(55705.98527545741+268.1065322310551j)
504,45,(25034.75910797265+17519.55720820227j)
504,46,(-14398.949007935822+13178.89277802793j)
504,47,(-28020.5454581898+942.4442958585532j)
504,48,(12436.52359046615+8748.509581683746j)
504,49,(13682.32997827277-16796.738344454763j)
504,50,(11363.158202058927+9828.993468460616j)
504,244,(26264.3636076657+426.99275798203394j)
504,438,(33710.085384517064-9661.006829758515j)
504,441,(35188.24543671565-5110.093791805075j)
504,451,(30654.63969693221-8147.588133277166j)
504,460,(1843.4734959435527-9553.294707649216j)
504,461,(15727.671401323007-13244.206091731296j)
504,462,(-3579.4678220986807-11665.878853420452j)
504,463,(55119.06405941585+46537.35074687471j)
504,464,(3447.3353701224396+3678.8571018540233j)
504,465,(-8809.986239723754+8325.160739113096j)
504,466,(-3807.080107523449-6986.861692826587j)
504,467,(23577.25500807979-4799.101188351036j)
504,468,(5021.686639571673+25188.293975808774j)
504,469,(-3644.03364884516-327.6546650897159j)
504,470,(22907.837235004936-23783.895904199853j)
504,471,(22576.134152338804+34675.62119896171j)
504,472,(-19524.065459774683+10999.641381543595j)
504,473,(-48048.03693828308-9406.080877421698j)
504,474,(-6017.854432417362-13762.48369124714j)
504,475,(21358.12065061065-7342.391504909176j)
504,476,(5438.818426546165-1825.195861003314j)
504,477,(-42291.45207173613+24347.763754360854j)
504,478,(-1720.2782865459724-10612.79152880003j)
504,479,(9349.25384386089-61576.19351272858j)
504,480,(89018.4061222785+17251.8361966203j)
504,481,(-3407.216796343594+50493.78814781277j)
504,482,(-31267.291456701838+42810.804222095845j)
504,483,(56996.311031251564-137801.43137013406j)
504,484,(-12215.510196793108-28998.416297402287j)
504,485,(-6146.221940250664-32939.433634091896j)
504,486,(58196.90766622487+36593.94701381229j)
504,487,(22551.434722567185+15222.986028850424j)
504,488,(-49296.107167713315+38914.9732458035j)
504,489,(21246.137199756362-16581.066853414788j)
504,490,(125.28238550572382-43580.91251032353j)
504,491,(-5326.026592986364-13530.897828596273j)
504,492,(126881.66290126435+62940.847340717664j)
504,493,(-32772.709297056856+8831.855515423198j)
504,494,(-3385.9077913584597-30389.828129996044j)
504,495,(62317.928782125324+65216.84645173195j)
504,496,(-20449.813387441154-46952.69586439332j)
504,497,(126539.21331256372-133601.21790132675j)
504,498,(1832.6044129403026+78914.47847506352j)
504,499,(-48966.404977362705+3882.845761412393j)
504,500,(99840.36542381503+64246.22545461867j)
504,501,(89483.95547852747+54400.803713611946j)
504,502,(-140.62075633452469-85950.91962590034j)
504,503,(-80061.24057413763+6941.672559752342j)
504,504,(-34851.933093350264+101805.21372502332j)
504,505,(324205.53757833736+19982.372701514545j)
504,506,(-192569.53125056162+39496.85003115024j)
504,507,(129636.59579566207-367788.4858473219j)
504,508,(192153.16202949488+262153.6592222675j)
504,509,(-120199.28126881456-45911.67308427689j)
504,510,(7937.70307282702-243779.2127814119j)
504,511,(262653.46018269635-4306.516017590486j)
505,0,(821545.3285860068-862792.5840517465j)
505,1,(-11061.163188861541+153834.72047730885j)
505,2,(285364.39204424707+103800.83148446007j)
505,3,(154052.3788510886+167948.6755829741j)
505,4,(-83311.85234547778-11270.418226154323j)
505,5,(-104926.33087323667-13281.161523718883j)
505,6,(-76116.02489517257-35308.44229314162j)
505,7,(17957.238072712564+77710.85786577605j)
505,8,(-77571.79087207225+12456.411064408618j)
505,9,(-78450.47817532023-147319.49571789103j)
505,10,(25669.74156558798-103483.7823861925j)
505,11,(8390.114168770911-5265.6941203748365j)
505,12,(-54754.359433830876-34074.280962334j)
505,13,(54314.57582041172-112879.63231679173j)
505,14,(71262.8180405754-166276.6500874699j)
505,15,(94632.30950611297-8608.188227122502j)
505,16,(8534.976759977693-8089.871672003275j)
505,17,(-17979.15808691323-15749.967264334979j)
505,18,(150390.6238972134-50390.898716505355j)
505,19,(24868.624823243423+32172.301886974743j)
505,20,(9692.652028081444+1112.7323093950697j)
505,21,(16402.843908039606-54054.1662205405j)
505,22,(19461.246433395863-20721.7637315131j)
505,23,(-13576.663439148426+14472.506144798781j)
505,24,(17357.941874177264-16691.476929617464j)
505,25,(10604.206026392503+9692.709279039009j)
505,26,(-10039.465747757517+4358.164288800177j)
505,27,(-11170.041434997353-14693.712578466493j)
505,28,(-84.72304416662678-37147.34197896878j)
505,29,(-5882.270408650575-17891.877211626645j)
505,30,(73421.00010638317+42281.26446564817j)
505,31,(-7389.831236947522-30083.13776746732j)
505,32,(-7538.432075231405-33304.14951175474j)
505,33,(19052.92630216015-22383.224490333327j)
505,34,(21958.41393794003-6761.628881148172j)
505,35,(60017.52160674155+6929.777651526448j)
505,36,(-14901.578406729164+1954.9713685500003j)
505,37,(-8624.808806353834+21022.308264325635j)
505,38,(-3722.332633749349-10337.815093683192j)
505,39,(14188.05015751773-15714.493140866154j)
505,40,(4212.549992490623-2681.3975803321478j)
505,41,(7268.53777561055+26316.799750107817j)
505,42,(18885.06954598437-3840.9232586381627j)
505,43,(-419.09858762057274-2189.485206209816j)
505,44,(-881.9740022122458+30230.761916692845j)
505,45,(-17021.397057258542+4434.9443579271465j)
505,46,(4103.318755874956-37961.20949880956j)
505,47,(17537.757939350922-16242.151369144902j)
505,48,(-3508.809911261691+17981.302218116172j)
505,49,(17974.716125693878-3031.7326681068525j)
505,50,(19610.873823338516-4229.981548309367j)
505,73,(37019.82626759788+13577.813468516117j)
505,249,(42797.92545425116+14070.435066140395j)
505,261,(30407.058447232015-5738.930573560089j)
505,460,(-14707.033741539271-22442.824308590494j)
505,461,(14470.746220182964+4103.020440217228j)
505,462,(13330.655875529996-2153.448091604968j)
505,463,(-31036.82762066699+20663.3729274661j)
505,464,(-19001.884337795782-10930.321678414493j)
505,465,(7683.865912199883-15448.17175952245j)
505,466,(15421.895687872006+31539.365972209383j)
505,467,(-25711.288155340204+8662.724538080016j)
505,468,(-26830.61168611316-38057.04126100088j)
505,469,(25066.32259119502+2374.8953871650065j)
505,470,(10745.682144186829+16855.728236229483j)
505,471,(-14246.26912082146-11212.887839333383j)
505,472,(75774.5431046531-31857.74667511779j)
505,473,(-17779.44484084547-13829.523140658279j)
505,474,(8689.960117768536+3793.6715069160564j)
505,475,(21415.134064657996+36196.411039209765j)
505,476,(-21741.44700716442+19259.915648522387j)
505,477,(-34602.17612445788-32440.462416134284j)
505,478,(8195.973097812024+13601.988538320971j)
505,479,(82242.34389268611+28671.09863548705j)
505,480,(-35056.14462545639+24237.980169834456j)
505,481,(-17276.120570639257-12465.74011193723j)
505,482,(-28779.08817290617-5285.3398916322285j)
505,483,(82820.26390311295+46626.322565556155j)
505,484,(82720.2087612002-60787.412413310114j)
505,485,(8118.117310317815+59685.17871109399j)
505,486,(-93478.26055817747+6241.2552947981185j)
505,487,(-31676.681243808867-35920.2939617082j)
505,488,(17015.670551184186-10596.84568072605j)
505,489,(70792.7160106297+134994.61683799003j)
505,490,(-13006.51682228137-32627.52075656855j)
505,491,(55757.725236781334-11822.446411590814j)
505,492,(-39995.810719594825+68745.08426400519j)
505,493,(-6766.544415438098-16253.361113239465j)
505,494,(-10898.605424210979+52101.415656052435j)
505,495,(-54309.54355485806-33386.1574943921j)
505,496,(143465.4142488998-79785.90056768445j)
505,497,(-26322.136631782796+84103.36429928978j)
505,498,(-75735.16785068167-25847.58404868457j)
505,499,(-57578.04760797469-937.338383938225j)
505,500,(-21390.783097419553+1686.149889622479j)
505,501,(133244.95209510095+3963.019487629539j)
505,502,(9688.684248036721-38735.33354598195j)
505,503,(118845.50611155714-29374.190373932204j)
505,504,(-11426.370545708443+77501.05620741547j)
505,505,(-26357.026036132615+161961.17931369893j)
505,506,(-137390.25041644837-6702.838678510221j)
505,507,(-98304.08255879759-61955.889968846706j)
505,508,(356328.38747253374-269783.6826977023j)
505,509,(346450.9191140883+50149.348921877536j)
505,510,(-47917.51245149321+321756.229203325j)
505,511,(-468643.84460493503-59430.70488868831j)
506,0,(60120.15938360276-458155.85165485676j)
506,1,(13350.31790682839-188602.7549004389j)
506,2,(-62625.01682741288-31970.592862897985j)
506,3,(104068.0193402516-209598.4756661744j)
506,4,(-8575.363547811998-229503.01889273507j)
506,5,(278656.6057090837-55072.469222827756j)
506,6,(233650.12735853827+127224.52395262281j)
506,7,(-60642.44405335853+44328.46296886201j)
506,8,(10634.707318890127+13149.276857994737j)
506,9,(221801.98486339033-60533.84046823857j)
506,10,(65906.26684745851+138105.53911535005j)
506,11,(-52360.71523220867+33371.809614050806j)
506,12,(-31483.494388029485+6733.967194442775j)
506,13,(-35006.53790161672+42000.05261208726j)
506,14,(692.6435676271232+7300.668417635549j)
506,15,(-62001.671043497496-24894.853277886337j)
506,16,(3566.683153119862-49726.66165953627j)
506,17,(12614.174253893008+15447.730154566227j)
506,18,(-26791.52078227509+60837.17561688289j)
506,19,(-38765.46415541273-45067.72705399459j)
506,20,(92224.25861102306-33384.40106160801j)
506,21,(67570.8135236705-35570.331351432425j)
506,22,(-4380.205904971322+7035.05078965939j)
506,23,(-24527.003587369814-33212.36569024484j)
506,24,(6816.436643761651+6416.847375266982j)
506,25,(4226.261560638007-22691.20336677674j)
506,26,(11708.856458228965+1831.6853241412603j)
506,27,(64034.80848016846+5880.6391780974645j)
506,28,(942.2288022763382+18777.528373583962j)
506,29,(-30857.37927945782-4277.637717657074j)
506,30,(-24237.83039850185+4671.000808521681j)
506,31,(56979.652306319855-23688.821455724195j)
506,32,(15036.196011870186+3305.8643523826295j)
506,33,(-8206.59274978521+6794.710729690038j)
506,34,(-17929.780814055965-5139.634125380602j)
506,35,(-10496.13319593796-2743.82844612967j)
506,36,(5738.704249582034-15895.386795851646j)
506,37,(-25041.033637394587-19248.874533566457j)
506,38,(20717.741318054566+11817.742416206831j)
506,39,(-7016.3604468981775+14238.902518237795j)
506,40,(-16838.17891551296-30500.835174082997j)
506,41,(-7637.085553127499-13614.208775116524j)
506,42,(8708.206465986781+7412.120837112151j)
506,43,(1729.883354261402-2732.598067086288j)
506,44,(-7145.311089231385-13978.905570054287j)
506,45,(5531.607481289431-11693.02595964988j)
506,46,(20507.382267651712+8279.887907574072j)
506,47,(-9431.967975906242+8828.260649665912j)
506,48,(-12580.600913127724-7383.492482551153j)
506,49,(-4252.006795638975+21549.758745917505j)
506,50,(-28045.34967518559+10470.876405854468j)
506,52,(62420.80133071296+30484.176277018083j)
506,61,(31281.994666311435+3810.696762040568j)
506,73,(31808.399358007307+20052.23057533872j)
506,78,(40033.09200308042+20844.436578478933j)
506,184,(26720.526720021742-5066.570281153464j)
506,333,(26385.857814424213+14984.243260468455j)
506,436,(26341.34233818724-17184.779796283387j)
506,444,(27326.01809296949-5415.434026830189j)
506,451,(27227.1442575303+18187.336349373123j)
506,459,(34915.665950395814+26271.67572720602j)
506,460,(-42629.2927644036-24941.666741403555j)
506,461,(20006.34188342276+18470.84759397462j)
506,462,(2824.7007596756775+9140.61332235074j)
506,463,(2522.6192889051713+4193.184894874997j)
506,464,(2360.5184154855147+24694.900285972464j)
506,465,(-3766.409000966469+35763.19088825998j)
506,466,(-40418.33123541277-12394.003627907668j)
506,467,(20500.68577731277-7195.189629353755j)
506,468,(59619.287805964675+27248.142515455733j)
506,469,(-34235.389847723745+24457.240529895123j)
506,470,(-15467.698806804434+389.02464518793886j)
506,471,(-1822.9700150465153+17231.814007761517j)
506,472,(-16338.208818099527+13576.2801769185j)
506,473,(14612.23670713841-51592.83195070988j)
506,474,(7983.922357363407+22583.969712850547j)
506,475,(-39149.402698828606+9613.449840065054j)
506,476,(-4576.049183305606-20060.81474831909j)
506,477,(20148.81577006691-10760.844871900304j)
506,478,(-23347.79487653984+5887.484608450135j)
506,479,(19192.27115787605+19066.03137941387j)
506,480,(-10784.879889748714+12174.430162237968j)
506,481,(-28700.982799964233+9843.08010034326j)
506,482,(9658.154713515454-42528.70227860732j)
506,483,(12753.327983126406+33604.37735919237j)
506,484,(268.0739665949841+37525.14648017792j)
506,485,(-45274.06865132396-42237.5645033353j)
506,486,(130197.5599553443-82525.54440867376j)
506,487,(52934.75633276199+97982.38016566135j)
506,488,(-64429.720586773255+68333.7154356715j)
506,489,(-45811.82118927429+9091.353760938104j)
506,490,(136017.20786056717-10863.67444285472j)
506,491,(-14093.1724345701-15957.94326795713j)
506,492,(-21617.067752101408-8125.455434468999j)
506,493,(13256.867254239722+20682.01631799901j)
506,494,(-30813.847882917456-1796.6532015475218j)
506,495,(170744.39931991094-32065.83500367583j)
506,496,(-7596.150637160093+119203.12314063573j)
506,497,(-35575.07525814949-48163.19789521706j)
506,498,(-11616.259204681304+51366.921696981524j)
506,499,(-35927.064280039485-33394.210543026114j)
506,500,(8382.943688432832+39776.503655756445j)
506,501,(13071.112449123735+80102.84952036111j)
506,502,(80890.42470833413+18235.819207212702j)
506,503,(-86338.62495750673+50872.99315557945j)
506,504,(66970.74365315298+32050.589342903797j)
506,505,(-102631.38194588447+53975.845380460945j)
506,506,(-220346.38233596605-103765.44977130265j)
506,507,(584851.3329801098-33736.72607922979j)
506,508,(66258.61794133218+389599.17051545746j)
506,509,(-61411.744241111635+8810.32543313298j)
506,510,(-4625.5353518065685+205205.5417842628j)
506,511,(-171411.09596873933-57540.91437444155j)
507,0,(124868.05095267155-635749.7406539833j)
507,1,(271354.4430487342-608916.9505841713j)
507,2,(-263318.852153991+115088.68749905667j)
507,3,(-221527.92264221405-143295.5911978127j)
507,4,(-92456.73630247431-144064.23690365104j)
507,5,(76556.16348691293-118822.5623290135j)
507,6,(-103979.46902353964-120895.51143620948j)
507,7,(-101475.9563599707-228484.32281927043j)
507,8,(7696.775411366911-46294.74190156899j)
507,9,(121299.92631980329+10169.526387692951j)
507,10,(-13299.380792617796-49665.974880558046j)
507,11,(15109.1381336471-119296.384393064j)
507,12,(4295.002605855076-43688.34834322048j)
507,13,(11374.38913079615-41175.04781755847j)
507,14,(97276.46789778696+31689.384666518417j)
507,15,(10290.660898548836-47524.27159840055j)
507,16,(52273.955657303435+45213.60964748546j)
507,17,(-16015.77414965739+10687.844465713331j)
507,18,(-11499.259450106987-20153.19227204958j)
507,19,(67011.00051372753-52478.742900282814j)
507,20,(-8110.81058851882+10541.26458415823j)
507,21,(-18488.74498171751+67868.15175005214j)
507,22,(118858.22321983374-83764.6164615454j)
507,23,(13203.756174918643+12176.53315584419j)
507,24,(-33476.91624689484-12729.213043144035j)
507,25,(54668.752991053465-49593.39792086328j)
507,26,(12580.277614450542+4621.8480925215035j)
507,27,(-5550.965870298672+6083.20537361296j)
507,28,(-4239.895858900014-33360.096887191285j)
